symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ORM,Owens Realty Mortgage Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ORMP,Oramed Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ORA,Ormat Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ORMNF,Orex Minerals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ORMTQ,Ormet Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OMDD,Ormand Industries Inc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ORM.LON,Ormonde Mining plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
ORM.FRK,Exore Resources Ltd,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
ONX.AUS,Orminex Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.5714
ORM.TRV,Orford Mining Corporation,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.3333
