symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BC,Brunswick Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BRKR,Bruker Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BRUFX,Bruce,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BC-PA,Brunswick Corporation 6.500% Se,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
BRBW,Brunswick Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
BRUZF,Canada Carbon Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GBLBF,Groupe Bruxelles Lambert SA,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BRUSX,Bridgeway Ultra-Small Company,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4000
BCUCY,Brunello Cucinelli S.p.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
WBRE,Wild Brush Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
