symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VXRT,Vaxart Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VXLLF,Vaxil Bio Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
VXL.TRV,Vaxil Bio Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.5455
VAX.TRV,Vantex Resources Ltd,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.5000
VAXHS.BSE,Vax Housing Finance Corporation Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5000
NB11.FRK,"VAXART INC.  DL-,10",Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2727
NB11.BER,"VAXART INC.  DL-,10",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2727
NB11.MUN,"VAXART INC.  DL-,10",Equity,Munich,08:00,20:00,UTC+01,EUR,0.2727
NB11.STG,Vaxart Inc. Registered Shares D,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2000
OQ98.VIE,EGB OE TL.Z./PFEIFFER VAXUUM,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.1765
