symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OVFB.BER,JPM.ETF-DIV.RETUR.GLO.EQ.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
OVFB.DUS,JPM.ETF-DIV.RETUR.GLO.EQ.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
