symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XIACF,Xiaomi Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
XIACY,Xiaomi Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
XTNY,Xiangtian (USA) Air Power Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LTGJ,Xiamen Lutong International Travel Agency Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
XIAEX,Voya Asia Pacific High Dividend,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3000
DRIFF,Xiana Mining Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
XIAFX,"Aberdeen Australia Equity Fund,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
TTSI,Drone Technology Assets Owned by Thomas Li and Nathan Xian,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
1810.HKG,Xiaomi Corporation,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.1500
87001.HKG,Hui Xian Real Estate Investment Trust,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.1132
