symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RNG,RingCentral Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
REI,Ring Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RING,iShares MSCI Global Gold Miners ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
RINO,RINO International Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RINF,ProShares Inflation Expectations,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
RINTX,Russell Inv International Devd Mkts S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DIVC,C-Tracks ETN Miller/Howard Strt Dividend Rinv,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
RINEX,American Funds Cnsrv Gr & Inc R-4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
RINFX,American Funds Cnsrv Gr & Inc R-5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
RINAX,Invesco International Allocation R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
