symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
6454.TOK,Max Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.8571
MAXR,Maxar Technologies Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MXIM,Maxim Integrated Products Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
MXWL,Maxwell Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
MXL,MaxLinear Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
MAXD,Max Sound Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
MMS,MAXIMUS Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
MTEHF,Maxtech Ventures Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3750
MXDU,Nationwide Max Divers US Cor Eq ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3750
FMXSX,Federated Max-Cap Index Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
