symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LGA.MUN,LG DISPLAY CO.ADR SW 5000,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2759
LGA.BER,LG DISPLAY CO.ADR SW 5000,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2759
