symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
4GX1.BER,GL.X F.-US INFRASTR.DEV.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2308
4GX3.BER,GL.X F.-FOUNDER-RUN COS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
7GXV.BER,GL.X F.-GL.X JPM.US S.RO.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
7GXV.MUN,GL.X F.-GL.X JPM.US S.RO.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2222
7GXW.BER,GL.X F.-GL.X JPM.EFFIC.I.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
7GXW.DUS,GL.X F.-GL.X JPM.EFFIC.I.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
7GXW.MUN,GL.X F.-GL.X JPM.EFFIC.I.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
GS03.HAM,G.SACHS F.-GS GL CR.A DL,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
GS09.BER,G.SACHS F.-US EQ.BASE DL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
GS09.HAM,G.SACHS F.-US EQ.BASE DL,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
