symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IDJSLX,The Dow Jones Select Dividend I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IDJAX,Voya Euro STOXX 50 Index Port A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IDJDVX,The Dow Jones Select Dividend I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IDJNSX,The Dow Jones Total Market Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IDJIX,Voya Euro STOXX 50 Index Port I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IDJTEX,The Dow Jones Total Market Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IDJTTX,The Dow Jones Total Market Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IDJOEX,The Dow Jones Select Dividend I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IDJTPX,The Dow Jones Total Market Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IDJSNX,The Dow Jones Select Dividend I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
