symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AT0000A1XKU7.VIE,OBK JR 7X7-INVEST,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.7500
OBK.MUN,OBERBANK AG,Equity,Munich,08:00,20:00,UTC+01,EUR,0.7500
OBK.STG,Oberbank AG,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
AT0000774625.VIE,OBK 10,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.6667
AT0000A1DP69.VIE,OBK 52,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.6667
AT0000715172.VIE,OBK 50,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.6667
AT0000801048.VIE,OBK 4,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.6667
AT0000801055.VIE,OBK 5,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.6667
AT0000819040.VIE,OBK 51,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.6667
AT0000820519.VIE,OBK 33,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.3000
