symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OSPN,OneSpan Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
OSPMX,Oppenheimer SteelPath MLP Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSPAX,Oppenheimer SteelPath MLP Alpha I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSSPF,Osprey Gold Development Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OSPSX,Oppenheimer SteelPath MLP Select 40 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSPPX,Oppenheimer SteelPath MLP Alpha Plus I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSP.TRT,Brompton Oil Split Corp.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6667
OS.TRV,Osprey Gold Development Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
OSP2.FRK,USU Software AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
OSP.BAK,Osotspa Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.5714
