symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ASFI,Asta Funding Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
ASTAX,American Century Strat Allc: Agrsv C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
AST.MIL,Astaldi S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.6000
ACI.FRK,Astaldi S.p.A.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
AF3.BER,"ASTA FUNDING INC.  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4444
ACI.BER,ASTALDI S.P.A.  O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
ACI.STG,Astaldi S.p.A. Azioni nom. o.N.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3333
ASTAR.BSE,Asian Star Company Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2759
