symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JIACX,JPMorgan Intrepid America C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
603535.SHH,Guangzhou Jiacheng International Logistics Co. Ltd..,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1455
