symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SMID,Smith-Midland Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
EISMX,Eaton Vance Atlanta Capital SMID-Cap I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
DFCIX,Delaware Smid Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
EAASX,Eaton Vance Atlanta Capital SMID-Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
DFDIX,Delaware Smid Cap Growth Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
JSMVX,Jackson Square SMID-Cap Growth Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2667
ERASX,Eaton Vance Atlanta Capital SMID-Cap R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2353
CCSMX,Conestoga SMid Cap Investors,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
DCGTX,Jackson Square SMID-Cap Growth IS,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
SDVY,First Trust SMID Cp Rising Dividend Achv ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2222
