symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SMM,Salient Midstream & MLP Fund,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SMMT,Summit Therapeutics plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMME,SmartMetric Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMMF,Summit Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMMNY,Siemens Healthineers AG,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMMIX,Invesco Summit P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SMMR,Symmetry Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMMD,iShares Russell 2500 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
SMMV,iShares Edge MSCI Min Vol USA Sm-Cp ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
SMMAX,Virtus Seix Short-Term Municipal Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
