symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EXH7.BER,ISH.S.E.600 P+HG U.ETF A.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
EXSE.MUN,ISH.S.EUR.SMALL 200 U.ETF,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
SXRT.STG,iShs VII-Co.EO STOXX 50 U.ETF R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
VECP.FRK,VANG.EUR CORP.BD U.ETF EO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2308
C003.HAM,COMSTAGE-DIVDAX U.ETF I,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2222
IQQK.STG,iShs-MSCI Korea U.ETF USD (D) R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2222
IS3R.FRK,ISIV-E.MSCI WMF U.ETF DLA,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2143
EUNT.STG,iShsIII-EO Corp Bd 1-5yr U.ETFR,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2000
LYMS.BER,LYX.NASDAQ-100 U.ETF DEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2000
SXR8.STG,iShs VII-Core S&P 500 U.ETF Reg,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2000
