symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TIORX,TIAA-CREF Bond Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOIX,TIAA-CREF International Opps Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOCX,Transamerica Inflation Opps C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOSX,TIAA-CREF International Opps Retl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOTX,TIAA-CREF International Opps Retire,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOHX,TIAA-CREF International Opps Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOWX,Transamerica Inflation Opps T1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOAX,Transamerica Inflation Opps A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOPX,TIAA-CREF International Opps Prem,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TIOVX,TIAA-CREF International Opps W,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
