symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NDLS,Noodles & Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
NO3.FRK,Noodles & Company,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
NO3.BER,"NOODLES+CO. A  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
NO3.STG,Noodles & Co. Registered Shares,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
7182.KLA,EKA Noodles Berhad,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.3636
KBBR.KLA,EKA NOODLES BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.3636
002661.SHZ,Kemen Noodle Manufacturing Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.2105
