symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KEUR.KLA,WCE HOLDINGS BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.7500
WCEAX,Ivy Core Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WCEIX,WCM Alternatives Event-Driven Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WCERX,WCM Alternatives Event-Driven Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WCEYX,Ivy Core Equity Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WCEBX,Ivy Core Equity B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WCE.FRK,CECO Environmental Corp.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
WCE.BER,"CECO ENVIRONMTL  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
WCE.STG,CECO ENVIRONMENTAL CORP. Regist,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
WCE.TRV,WesCan Energy Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.2727
