symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IGBH,iShares Interest Rate Hdg L/T Corp BdETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
IGBOX,Voya Global Bond O,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGBPX,Voya Global Bond P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGBZX,Voya Global Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGBWX,Voya Global Bond W,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGBIPX,Closed-End Strategy: Global Inc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGBHDX,Global High Dividend Portfolio ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGBDSX,Global Dividend Sustainability ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGBWAX,Global Water Portfolio 2017-3 (,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGBPTX,Closed-End Strategy: Global Inc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
