symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PYTG,Pyramidion Technology Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PYRNF,PyroGenesis Canada Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PYREX,Pioneer Real Estate Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BISGX,BMO Pyrford International Stock R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
BISBX,BMO Pyrford International Stock F3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4615
BPIAX,BMO Pyrford International Stock A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
MISYX,BMO Pyrford International Stock Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
MISNX,BMO Pyrford International Stock I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1667
PYR.TRV,PyroGenesis Canada Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.1622
PLX.AUS,Pyrolyx AG,Equity,Australia,10:00,16:00,UTC+11,AUD,0.1622
