symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FGOB.MUN,CSIF14-CSL C.S.D.EO B.B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.8571
SPPI.FRK,SPDR B.B.3-7Y.E.C.B.U.ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
SPPX.DUS,SPDR B.B.10+Y.US.T.B.UETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4444
B.BAK,Begistics Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.4000
FGOB.FRK,CSIF14-CSL C.S.D.EO B.B,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
0DF3.BER,DIRE.S.ETF-D.S+P B.B.3X N,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
0DF3.DUS,DIRE.S.ETF-D.S+P B.B.3X N,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2308
CR4E.DUS,CSIF14-CSL C.S.D.SF B.B,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
FGOB.BER,CSIF14-CSL C.S.D.EO B.B,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
FGOB.DUS,CSIF14-CSL C.S.D.EO B.B,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
