symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ONGC.NSE,Oil and Natural Gas Corporation Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.7273
ONGC.BSE,Oil and Natural Gas Corporation Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.7273
