symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SMP,Standard Motor Products Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SMPL,The Simply Good Foods Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMPIX,ProFunds Semiconductor UltraSector Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SMPP,Strategic Management and Opportunity Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SMPR,Standard Metals Processing Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SMPPBX,"Smart Trust, Preferreds Plus Tr",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SMPPAX,"Smart Trust, Preferreds Plus Tr",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SMPSX,ProFunds Semiconductor UltraSector Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
SMPAX,Saratoga Moderate Balanced Allc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
SMPPDX,"Smart Trust, Preferreds Plus Tr",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
