symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
APWC,Asia Pacific Wire & Cable Corporation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
APWEX,Cavanal Hill World Energy Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
APWVX,Cavanal Mid Cap Core Equity Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
APWIX,AB Conservative Wealth Strategy I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
APWKX,AB Conservative Wealth Strategy K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
APWL,Advanced Powerline Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
APW.AUS,Aims Property Securities Fund,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
APW2.MUN,HORIZONS EM.MARI.GROW.A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
APW1.MUN,Horizons Marijuana Life Sciences Index ETF,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
APW1.BER,HORIZONS MAR.LIEFE SCI.A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
