symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WIN,Windstream Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VWDRY,Vestas Wind Systems A/S,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VWNAX,Vanguard Windsor II Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VWNFX,Vanguard Windsor II Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
SWET,Solar Wind Energy Tower Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
VWNDX,Vanguard Windsor Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
VWNEX,Vanguard Windsor Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
WINT,Windtree Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
FAN,First Trust Global Wind Energy ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
WSTI,WindStream Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
