symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AOS,A. O. Smith Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AOBC,American Outdoor Brands Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AON,Aon plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AOSL,Alpha and Omega Semiconductor Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AOD,Alpine Total Dynamic Dividend Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
AOK,iShares Core Conservative Allocation ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
AOR,iShares Core Growth Allocation ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
AOA,iShares Core Aggressive Allocation ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
AOM,iShares Core Moderate Allocation ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
AOFAX,Alger Small Cap Focus A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
