symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
2B7N.STG,iShsIII-MSCI T.UK R.Est.U.ETF R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
CEM1.DUS,ISHSIII-MSCI T.USA RE DLD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
CEM1.MUN,ISHSIII-MSCI T.USA RE DLD,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
CEM1.STG,iShsIII-MSCI T.USA R.Est.U.ETFR,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
LYYK.BER,LYX.STOXX E.600 T.UETF A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
LYYK.HAM,LYX.STOXX E.600 T.UETF A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
LYYK.MUN,LYX.STOXX E.600 T.UETF A,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2222
03OX.DUS,PROSHS T.U.P.SH.NASDAQ B.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
03OX.MUN,PROSHS T.U.P.SH.NASDAQ B.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2000
2B7N.DUS,ISHSIII-MSCI T.UK RE LSD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2000
