symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QACFX,Quantified All-Cap Equity Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QACAX,Quantified All-Cap Equity Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QACL.DUS,Barclays Bank PLC 4.75%-FRN T1 PERP EUR10000'EURO T1''REGS,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
