symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HLEMX,Harding Loevner Emerging Markets Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HLEIX,JPMorgan Equity Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HLENX,Harding Loevner Emerging Mkts Rsrch Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HLEEX,Harding Loevner Instl Emerg Mkts II,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HLE.FRK,HELLA GmbH & Co. KGaA,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
HLE.BER,HELLA GMBH+CO. KGAA O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
HLE.DUS,HELLA GMBH+CO. KGAA O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
HLE.HAN,HELLA GMBH+CO. KGAA O.N.,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.6667
HLE.HAM,HELLA GMBH+CO. KGAA O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
HLE.STG,HELLA GmbH & Co. KGaA Inhaber-A,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
