symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TEFAX,Franklin Mutual Financial Services Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
MZTFF,MIZRAHI TEFAHOT BK,Equity,United States,09:30,16:00,UTC-05,USD,0.5455
MZTF.TAV,Mizrahi Tefahot Bank Ltd.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.4444
