symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ROP,Roper Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CRPE,Columbian Rope Co.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
0KXM.LON,Roper Technologies Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
ROP.FRK,Roper Technologies Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
SSWRL.BSE,Shree Steel Wire Ropes Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5714
600992.SHH,Guizhou Wire Rope Incorporated Company,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.3636
5981.TOK,Tokyo Rope Manufacturing Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2222
ROP.BER,"ROPER TECHNOLOGIES DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.1622
ROP.STG,Roper Technologies Inc. Registe,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.1463
