symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ICHR,Ichor Holdings Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ICPT,Intercept Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ICNAF,Integrated Cannabis Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IEP,Icahn Enterprises L.P.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ICON,Iconix Brand Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IBN,ICICI Bank Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ICE,Intercontinental Exchange Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ICUI,ICU Medical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
KNHBF,ICC International Cannabis Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
ICLD,InterCloud Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1176
