symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MHO,M/I Homes Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MHOVX,MFS Global High Yield R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHOIX,MFS Global High Yield I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHOSX,MFS Global High Yield R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHOTX,MFS Global High Yield R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHOUX,MFS Global High Yield R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHOAX,MFS Global High Yield A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHOBX,MFS Global High Yield B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHORX,MFS Global High Yield R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MHOCX,MFS Global High Yield C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
