symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
3935.TOK,Edia Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.8889
EDIAX,Eaton Vance Global Income Builder A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
EDIADX,ADT 1843 Cohen & Steers Equity ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
EDIAFX,ADT 1878 Cohen & Steers Equity ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
EDIAAX,ADT 1783 Cohen & Steers Equity ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
EDIABX,ADT 1802 Cohen & Steers Equity ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
EDIAEX,ADT 1860 Cohen & Steers Equity ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
EDIAGX,ADT 1895 Cohen & Steers Equity ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
EDIACX,ADT 1822 Cohen & Steers Equity ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
BEIEA.LIS,EDIA FRN30JAN27,Equity,Lisbon,08:00,16:30,UTC+00,EUR,0.4444
