symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GUORF,GL Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GLACU,Greenland Acquisition Corporation Units,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
GLD,SPDR Gold Shares,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
GSK,GlaxoSmithKline plc,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
GLBS,Globus Maritime Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GLW,Corning Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BLKCF,Global Blockchain Technologies Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
GLUU,Glu Mobile Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
GSAT,Globalstar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
GBT,Global Blood Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
