symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KTRAX,DWS Global Income Builder A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KTRSX,DWS Global Income Builder S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KTRIX,DWS Global Income Builder Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KTRZX,DWS Global Income Builder R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KTRCX,DWS Global Income Builder C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KTR.TRV,Kintavar Exploration Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
