symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IP,International Paper Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
VXX,iPath S&P 500 VIX ST Futures ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
IPGP,IPG Photonics Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IPAS,iPass Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IPCI,IntelliPharmaCeutics International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IPIX,Innovation Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IPI,Intrepid Potash Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IPHI,Inphi Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IPWR,Ideal Power Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IPG,The Interpublic Group of Companies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1176
