symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MSCDX,MassMutual Premier Small Cap Opps R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
MSCD34.SAO,Mastercard Incorporated,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6154
