symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AJVCX,Allianz Funds Multi-Strategy Trust - AllianzGI NFJ International Small-Cap Value Fund,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
