symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SLCA,U.S. Silica Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SLCT,Select Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SLCCX,ClearBridge Large Cap Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SLCTX,Selective Opportunity Foundation,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SLCH,Spotlight Capital Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SLCSX,Selective Opportunity Service,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SLCVX,Saratoga Large Capitalization Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SLCO,Sovereign Lithium Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SLCFF,Bluedrop Performance Learning Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SLCGX,Saratoga Large Capitalization Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
