symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
STAA,STAAR Surgical Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SITGX,STAAR General Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
SITSX,STAAR Smaller Company Stock,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
SITIX,STAAR International,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
SITBX,STAAR Short Term Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
SITAX,STAAR Disciplined Strategies Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
SITLX,STAAR Larger Company Stock,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
SLB.MUN,Staatl. Mineralbrunnen AG,Equity,Munich,08:00,20:00,UTC+01,EUR,0.3077
SR3.FRK,STAAR Surgical Company,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2759
SR3.BER,"STAAR SURGICAL CO. DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2759
