symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XCIIX,BlackRock Enhanced Capital and ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XCIKX,Credit Suisse Asset Management ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XCIFX,MFS Intermediate High Income Fu,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XCI.MUN,CN UNICOM(HK)LTD.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.7500
XCI.STG,China Unicom (Hong Kong) Ltd. R,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
XCIA.STG,China Unicom (Hong Kong) Ltd. R,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
XCI.FRK,China Unicom (Hong Kong) Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XCI.BER,CN UNICOM(HK)LTD.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
XCI.DUS,CN UNICOM(HK)LTD.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
