symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TGFRX,Tanaka Growth,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TGFTX,TCW Artificial Intelligence Equity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TGFNX,TCW Core Fixed Income N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TGF.AUS,Tribeca Global Natural Resources Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
