symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CGRW,"CannaGrow Holdings, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CGRA,CGrowth Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CGRWX,Oppenheimer Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGRIF,"Canadian General Investments, Limited",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CGRNX,Oppenheimer Value R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGRIX,Calamos Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGRYX,Oppenheimer Value Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CGROUX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGRTQX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
CGROWX,"Guggenheim Defined Portfolios, ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
