symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FWGIX,American Funds Capital World Gr&Inc F3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FWGKVX,FT 7331: Diversified Assets Por,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FWGYPX,The First Trust Combined Series,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FWGVBX,FT 7731: Covered Call Select Cl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FWG.FRK,Ausdrill Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
FWG.MUN,AUSDRILL LTD,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
FWG.STG,AUSDRILL LTD. Registered Shares,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
FWG.BER,AUSDRILL LTD,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
FWG.DUS,AUSDRILL LTD,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
FWG.HAM,AUSDRILL LTD,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
