symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TUES,Tuesday Morning Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GBKB.FRK,TUERKIYE GAR.BK  ADR S 1,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4286
TDM.FRK,Tuesday Morning Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4286
TDM.STG,TUESDAY MORNING CORP. Registere,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4286
DWSY.BER,DWS TUERKEI,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4286
DWSY.DUS,DWS TUERKEI,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4286
DWSY.HAN,DWS TUERKEI,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.2500
DWSY.HAM,DWS TUERKEI,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2222
DWSY.MUN,DWS TUERKEI,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2222
GBKB.BER,TUERKIYE GAR.BK  ADR S 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
