symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NDDLF,N.V. Nederlandsche Apparatenfabriek Nedap,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
N.TRV,Namaste Technologies Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.5000
NEDAP.AMS,N.V. Nederlandsche Apparatenfabriek Nedap,Equity,Amsterdam,09:00,17:40,UTC+01,EUR,0.4444
NDR.BAK,N.D. Rubber Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.4000
532623.BSE,N. R. International Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4000
BK8N.STG,N.V. Bekaert S.A. Parts Sociale,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3333
GQHG.MUN,N.-F.-NESTOR AUSTRA.FDS B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2857
GQHK.HAM,N.-F.-NESTOR AFRIKA FDS B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2222
SPNTC.TAV,N.R. Spuntech Industries Ltd.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.2222
NRINTER.BSE,N. R. International Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.1818
