symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MMT,MFS Multimarket Income Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MMTIF,Micromem Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MMTOF,Mitsubishi Motors Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MMTRS,Mills Music Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MMTM,SPDR S&P 1500 Momentum Tilt ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
MMTS,Multi-Media Tutorial Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MMTFX,MassMutual Select TRP Retirement 2025 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MMTSX,MassMutual RetireSMART by JPM 2050 Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MMTC,Micro Imaging Technology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MMTWX,MassMutual Select TRP Retirement 2020 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
