symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KR5232534689.KOR,NH-Amundi Small-Mid Cap Master Equity 1,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2162
KR5232AU9460.KOR,NH-Amundi Reverse Index Equity-Deriv A,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1905
KR5232672083.KOR,NH-Amundi Chindia Plus Equity 1 A,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1905
KR5232752877.KOR,NH-Amundi Latin America Forte Equity Ce,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1905
KR5232AY2206.KOR,NH-Amundi Allset Smart Beta+ Equity Ci,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1860
F00000JV4S.KOR,NH-Amundi Daihanminkook SecRepPens FdrEq,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1860
K55232B30946.KOR,NH-Amundi Allset Short-term Government Feeder Bond,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1818
KR5232158570.KOR,NH-Amundi 4th Industrial Revolution Master Equity,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1818
KR5232912620.KOR,NH-Amundi China Forte Feeder Equity Ae,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1509
KR5232960389.KOR,NH-Amundi Long-term Grwth Rep Comp Eq C2,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1481
