symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CHACU,CHARDAN HEALTHCARE ACQUISITION CORP.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
CHAC-UN,Chardan Healthcare Acquisition Corp. Units,Equity,United States,09:30,16:00,UTC-05,USD,0.7273
002557.SHZ,"Chacha Food Company, Limited",Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.2500
