symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FHFAX,Fidelity Advisor Freedom 2055 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHFTX,Fidelity Advisor Freedom 2055 M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHFIX,Fidelity Advisor Freedom 2055 I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHFWX,American Funds Retire Inc Port-Mod F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHFCX,Fidelity Advisor Freedom 2055 C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHFDX,Fidelity Freedom Blnd 2045 K6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHFEX,Fidelity Freedom Blnd 2010 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FHF.TRT,FT AlphaDEX US Financial Sector ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6667
FHFA.BER,AXA WF II-EUROP.OPP.EQ.A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
FHFA.DUS,AXA WF II-EUROP.OPP.EQ.A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
