symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SQZZF,Serica Energy plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SQZ.LON,Serica Energy plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
SQZ.FRK,SEACOR Marine Holdings Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
