symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AEIS,Advanced Energy Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AEIYX,American Century Equity Income Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AEIUX,American Century Equity Income R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AEI.AUS,Aeris Environmental Ltd,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
40967.AUS,AEI Wholesale Emerging Companies Fund,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.6667
AEIN.FRK,Allgeier SE,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
AEIN.FRK,Allgeier SE,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.1818
