symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SSC,Ideanomics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SSCFF,Smartcool Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SSCVX,Columbia Select Small Cap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSCFX,Virtus Silvant Small-Cap Growth Stk C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSCUX,State Street Target Retirement 2045 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSCQX,State Street Target Retirement 2040 K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSCOX,Touchstone Small Company C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSCTX,Virtus Silvant Small-Cap Growth Stk I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSCEX,Columbia Disciplined Small Core V,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SSCDX,Sit Small Cap Dividend Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
