symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LPI,Laredo Petroleum Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LPCN,Lipocine Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LPL,LG Display Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LPX,Louisiana-Pacific Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LPTH,LightPath Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LPLA,LPL Financial Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LPSN,LivePerson Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LPNT,LifePoint Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LPTX,Leap Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LPT,Liberty Property Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
