symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ALT,Altimmune Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MO,Altria Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MJ,ETFMG Alternative Harvest ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
PANW,Palo Alto Networks Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4286
AABA,Altaba Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3750
AMR,Alta Mesa Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
AYX,Alteryx Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
ATUS,Altice USA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
ALTR,Altair Engineering Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NAII,Natural Alternatives International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1875
