symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HIAHX,Hartford Healthcare HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIAOX,Hartford International Opp HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIABX,Hartford Total Return Bond HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIASX,Hartford Small Company HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIADX,Hartford Dividend and Growth HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIACX,Hartford Capital Appreciation HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIALX,Hartford Global Growth HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIAGX,Hartford Disciplined Equity HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIAVX,Hartford Value HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HIAYX,Hartford High Yield HLS IA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
