symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NEE,NextEra Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NP,Neenah Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NEE-PK,NextEra Energy Capital Holdings Inc. JR SUB DEB 76,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NESGX,Needham Small Cap Growth Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
NEE-PJ,NextEra Energy Capital Holdings Inc. SUB DEB SER J 73,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NEEIX,Needham Growth Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
NEE-PI,NextEra Energy Capital Holdings Inc. SUB DEB 72,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NEAIX,Needham Aggressive Growth Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
NEEGX,Needham Growth Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
NEE-PR,NextEra Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
