symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JEF,Jefferies Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
JFBC,Jeffersonville Bancorp,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JFWV,Jefferson Security Bank,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JDVB,Jeff Davis Bancshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JEFGX,John Hancock Var Ins Trust Glob,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
JEFSX,JHVIT Financial Industries I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
WCAT,Jefferies TR/J CRB Wildcatters ,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
CRBA,Jefferies TR/J CRB Global Agric,ETF,United States,09:30,16:00,UTC-05,USD,0.1765
JEFMX,JPMorgan Emerging Markets Corp Dbt C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1765
CRBI,Jefferies TR/J CRB Global Indus,ETF,United States,09:30,16:00,UTC-05,USD,0.1765
