symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OHTL.BAK,OHTL Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6000
OHTL-R.BAK,OHTL Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.5000
