symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
9421.TOK,NJ Holdings Inc.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.8000
NJR,New Jersey Resources Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
NJMC,New Jersey Mining Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NJDCY,Nidec Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
NJV,Nuveen New Jersey Municipal Value Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
NJTFX,T. Rowe Price NJ Tax-Free Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
NJCCX,Nuveen NJ Municipal Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
NJCEJX,ADT 1784 Cohen & Steers New Jer,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
NJCELX,ADT 1846 Cohen & Steers New Jer,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
NJCEIX,ADT 1728 Cohen & Steers New Jer,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
