symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IGF,iShares Global Infrastructure ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
IGFFX,American Funds Intl Gr and Inc F2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGFFF,Infinito Gold Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IGFFSX,Global 45 Dividend Strategy Por,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGFAX,VY Morgan Stanley Global Franchise A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGFSX,VY Morgan Stanley Global Franchise S2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGFRX,Invesco International Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGFUF,Investa Office Fund Stapled Securities,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IGFVTX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGFVEX,Investment Grade Corporate Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
